資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
117019,臺北市各項稅捐解庫情形108年4月止,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐解庫情形108年4月止,項目別;本年度／國庫（元）;本年度／市庫（元）;補收以前年度／國庫（元）;補收以前年度／市庫（元）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117020,臺北市各項稅捐退還以前年度歲入款108年4月止,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐退還以前年度歲入款108年4月止,項目別;國庫（元）;市庫（元）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117021,臺北市各項稅捐實徵淨額與預算數及上年同期比較-本月數108年5月,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐實徵淨額與預算數及上年同期比較-本月數108年5月,項目別;本月實徵數／本年度（元）;本月實徵數／以前年度（元）;本月退還以前年度歲入款（元）;本月實徵淨額（元）;本月分配預算數（元）;本月實徵淨額占本月分配預算數（％）;上年同月實徵淨額（元）;本月實徵淨額與上年同月實徵淨額比較增減（％）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117022,臺北市各項稅捐實徵淨額與預算數及上年同期比較-累計數108年5月,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐實徵淨額與預算數及上年同期比較-累計數108年5月,項目別;累計實徵數／本年度（元）;累計實徵數／以前年度（元）;累計退還以前年度歲入款（元）;累計實徵淨額（元）;全年預算數（元）;累計實徵淨額與全年預算數比較（％）;同期分配預算數（元）;累計實徵淨額與同期分配預算數比較（％）;上年同期實徵淨額（元）;累計實徵淨額與上年同期實徵淨額比較增減（％）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117023,臺北市各項稅捐實徵淨額與預算數及上年同期比較增減原因分析說明108年5月,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐實徵淨額與預算數及上年同期比較增減原因分析說明108年5月,項目別;較累計分配預算數增減百分比;較累計分配預算數增減原因分析;較上年同月實徵淨額增減百分比;較上年同月實徵淨額增減原因分析;較上年同期累計實徵淨額增減百分比;較上年同期累計實徵淨額增減原因分析,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117024,臺北市三年來各項稅捐實徵淨額增減比較108年5月,臺北市稅捐稽徵處,公共資訊,臺北市三年來各項稅捐實徵淨額增減比較108年5月,項目別;106年度本月實徵淨額（元）;106年度累計實徵淨額（元）;107年度本月實徵淨額（元）;107年度累計實徵淨額（元）;108年度本月實徵淨額（元）;108年度累計實徵淨額（元）;107年度較106年度增減／本月數（％）;107年度較106年度增減／累計數（％）;108年度較107年度增減／本月數（％）;108年度較107年度增減／累計數（％）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117025,臺北市各項稅捐解庫情形108年5月止,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐解庫情形108年5月止,項目別;本年度／國庫（元）;本年度／市庫（元）;補收以前年度／國庫（元）;補收以前年度／市庫（元）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117026,臺北市各項稅捐退還以前年度歲入款108年5月止,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐退還以前年度歲入款108年5月止,項目別;國庫（元）;市庫（元）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117027,臺北市各項稅捐實徵淨額與預算數及上年同期比較-本月數108年6月,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐實徵淨額與預算數及上年同期比較-本月數108年6月,項目別;本月實徵數／本年度（元）;本月實徵數／以前年度（元）;本月退還以前年度歲入款（元）;本月實徵淨額（元）;本月分配預算數（元）;本月實徵淨額占本月分配預算數（％）;上年同月實徵淨額（元）;本月實徵淨額與上年同月實徵淨額比較增減（％）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117028,臺北市各項稅捐實徵淨額與預算數及上年同期比較-累計數108年6月,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐實徵淨額與預算數及上年同期比較-累計數108年6月,項目別;累計實徵數／本年度（元）;累計實徵數／以前年度（元）;累計退還以前年度歲入款（元）;累計實徵淨額（元）;全年預算數（元）;累計實徵淨額與全年預算數比較（％）;同期分配預算數（元）;累計實徵淨額與同期分配預算數比較（％）;上年同期實徵淨額（元）;累計實徵淨額與上年同期實徵淨額比較增減（％）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117029,臺北市各項稅捐實徵淨額與預算數及上年同期比較增減原因分析說明108年6月,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐實徵淨額與預算數及上年同期比較增減原因分析說明108年6月,項目別;較累計分配預算數增減百分比;較累計分配預算數增減原因分析;較上年同月實徵淨額增減百分比;較上年同月實徵淨額增減原因分析;較上年同期累計實徵淨額增減百分比;較上年同期累計實徵淨額增減原因分析,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117030,臺北市三年來各項稅捐實徵淨額增減比較108年6月,臺北市稅捐稽徵處,公共資訊,臺北市三年來各項稅捐實徵淨額增減比較108年6月,項目別;106年度本月實徵淨額（元）;106年度累計實徵淨額（元）;107年度本月實徵淨額（元）;107年度累計實徵淨額（元）;108年度本月實徵淨額（元）;108年度累計實徵淨額（元）;107年度較106年度增減／本月數（％）;107年度較106年度增減／累計數（％）;108年度較107年度增減／本月數（％）;108年度較107年度增減／累計數（％）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117031,臺北市各項稅捐解庫情形108年6月止,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐解庫情形108年6月止,項目別;本年度／國庫（元）;本年度／市庫（元）;補收以前年度／國庫（元）;補收以前年度／市庫（元）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117032,臺北市各項稅捐退還以前年度歲入款108年6月止,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐退還以前年度歲入款108年6月止,項目別;國庫（元）;市庫（元）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117033,臺北市各項稅捐實徵淨額與預算數及上年同期比較-本月數108年7月,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐實徵淨額與預算數及上年同期比較-本月數108年7月,項目別;本月實徵數／本年度（元）;本月實徵數／以前年度（元）;本月退還以前年度歲入款（元）;本月實徵淨額（元）;本月分配預算數（元）;本月實徵淨額占本月分配預算數（％）;上年同月實徵淨額（元）;本月實徵淨額與上年同月實徵淨額比較增減（％）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117034,臺北市各項稅捐實徵淨額與預算數及上年同期比較-累計數108年7月,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐實徵淨額與預算數及上年同期比較-累計數108年7月,項目別;累計實徵數／本年度（元）;累計實徵數／以前年度（元）;累計退還以前年度歲入款（元）;累計實徵淨額（元）;全年預算數（元）;累計實徵淨額與全年預算數比較（％）;同期分配預算數（元）;累計實徵淨額與同期分配預算數比較（％）;上年同期實徵淨額（元）;累計實徵淨額與上年同期實徵淨額比較增減（％）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117035,臺北市各項稅捐實徵淨額與預算數及上年同期比較增減原因分析說明108年7月,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐實徵淨額與預算數及上年同期比較增減原因分析說明108年7月,項目別;較累計分配預算數增減百分比;較累計分配預算數增減原因分析;較上年同月實徵淨額增減百分比;較上年同月實徵淨額增減原因分析;較上年同期累計實徵淨額增減百分比;較上年同期累計實徵淨額增減原因分析,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117036,臺北市三年來各項稅捐實徵淨額增減比較108年7月,臺北市稅捐稽徵處,公共資訊,臺北市三年來各項稅捐實徵淨額增減比較108年7月,項目別;106年度本月實徵淨額（元）;106年度累計實徵淨額（元）;107年度本月實徵淨額（元）;107年度累計實徵淨額（元）;108年度本月實徵淨額（元）;108年度累計實徵淨額（元）;107年度較106年度增減／本月數（％）;107年度較106年度增減／累計數（％）;108年度較107年度增減／本月數（％）;108年度較107年度增減／累計數（％）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117037,臺北市各項稅捐解庫情形108年7月止,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐解庫情形108年7月止,項目別;本年度／國庫（元）;本年度／市庫（元）;補收以前年度／國庫（元）;補收以前年度／市庫（元）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117038,臺北市各項稅捐退還以前年度歲入款108年7月止,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐退還以前年度歲入款108年7月止,項目別;國庫（元）;市庫（元）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117039,臺北市各項稅捐實徵淨額與預算數及上年同期比較-本月數108年8月,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐實徵淨額與預算數及上年同期比較-本月數108年8月,項目別;本月實徵數／本年度（元）;本月實徵數／以前年度（元）;本月退還以前年度歲入款（元）;本月實徵淨額（元）;本月分配預算數（元）;本月實徵淨額占本月分配預算數（％）;上年同月實徵淨額（元）;本月實徵淨額與上年同月實徵淨額比較增減（％）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117040,臺北市各項稅捐實徵淨額與預算數及上年同期比較-累計數108年8月,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐實徵淨額與預算數及上年同期比較-累計數108年8月,項目別;累計實徵數／本年度（元）;累計實徵數／以前年度（元）;累計退還以前年度歲入款（元）;累計實徵淨額（元）;全年預算數（元）;累計實徵淨額與全年預算數比較（％）;同期分配預算數（元）;累計實徵淨額與同期分配預算數比較（％）;上年同期實徵淨額（元）;累計實徵淨額與上年同期實徵淨額比較增減（％）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117041,臺北市各項稅捐實徵淨額與預算數及上年同期比較增減原因分析說明108年8月,臺北市稅捐稽徵處,公共資訊,臺北市各項稅捐實徵淨額與預算數及上年同期比較增減原因分析說明108年8月,項目別;較累計分配預算數增減百分比;較累計分配預算數增減原因分析;較上年同月實徵淨額增減百分比;較上年同月實徵淨額增減原因分析;較上年同期累計實徵淨額增減百分比;較上年同期累計實徵淨額增減原因分析,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
117042,臺北市三年來各項稅捐實徵淨額增減比較108年8月,臺北市稅捐稽徵處,公共資訊,臺北市三年來各項稅捐實徵淨額增減比較108年8月,項目別;106年度本月實徵淨額（元）;106年度累計實徵淨額（元）;107年度本月實徵淨額（元）;107年度累計實徵淨額（元）;108年度本月實徵淨額（元）;108年度累計實徵淨額（元）;107年度較106年度增減／本月數（％）;107年度較106年度增減／累計數（％）;108年度較107年度增減／本月數（％）;108年度較107年度增減／累計數（％）,每日,政府資料開放授權條款-第1版,,2020/02/10 13:30,
