身心障礙者社區居住(家園)服務單位,身心障礙者社區居住(家園)服務單位,110085,身心障礙者社區居住(家園)服務單位,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
身心障礙者社區日間作業設施,身心障礙者社區日間作業設施,110080,身心障礙者社區日間作業設施,性質 資源彙整機關 辦理單位 成立日期 立案文號 負責人 連絡電話 傳真 電子郵件 地址 核定服務人數_日間社區作業設施 相關網址 X坐標 Y坐標 備註 最後更新時間,基隆市政府社會處
身心障礙者社區樂活補給站,身心障礙者社區樂活補給站,110081,身心障礙者社區樂活補給站,資源彙整機關 辦理單位 連絡電話 傳真 電子郵件 地址 相關網址 X坐標 Y坐標 備註 最後更新時間,基隆市政府社會處
身心障礙職業重建服務資源中心,基隆市身心障礙職業重建服務資源中心,59549,基隆市身心障礙職業重建服務資源中心,主管機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
身心障礙自立生活支持服務單位,身心障礙自立生活支持服務單位,110086,身心障礙自立生活支持服務單位,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
身心障礙鑑定醫院,基隆市身心障礙鑑定醫院,94159,基隆市身心障礙鑑定醫院,資源彙整機關;醫院名稱;連絡電話;傳真;電子郵件;地址;新制鑑定類別及向度;相關網址;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
身心障礙餐飲服務提供單位,基隆市身心障礙餐飲服務提供單位,94143,基隆市身心障礙餐飲服務提供單位,資源彙整機關;機構名稱;地址;連絡電話;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
車輛偵測器靜態資料,車輛偵測器靜態資料,59456,交控系統車輛偵測器(VD)佈設位置座標、路段起訖點等資料,,基隆市政府交通處
輔具服務單位,基隆市輔具服務單位,59547,基隆市輔具服務單位,性質;資源彙整機關;單位名稱;辦理單位;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
辦理身心障礙福利服務單位,辦理身心障礙福利服務單位,101586,辦理身心障礙福利服務單位,項次;單位;電話;地址,基隆市政府社會處
農漁會信用部本、分支機構數,基隆市農漁會信用部本、分支機構數,74905,基隆市農漁會信用部本、分支機構數,,基隆市政府財政處
遊民安置中心,遊民安置中心,94171,基隆市臨時遊民安置中心,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
遊民收容位置及收容人數,基隆市遊民收容位置及收容人數,58843,生活安全及品質: 係指各種人權、食安、生活環境、消費者權益等相關資料集,主管機關;收容所編號;收容所名稱;收容所鄉鎮市區;收容所村里;地址;管理人;連絡電話;收容人數;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
違反性別工作平等法事業單位事業主公布一覽表,基隆市105年度違反性別工作平等法事業單位事業主公布一覽表,101583,基隆市105年度違反性別工作平等法事業單位事業主公布一覽表,項次;事業單位或事業主之名稱;負責人姓名;違反法令條款;違反法規內容;處分書文號;處分日期;備註,基隆市政府社會處
違反性別工作平等法事業單位事業主公布一覽表,基隆市106年度違反性別工作平等法事業單位事業主公布一覽表,101584,基隆市106年度違反性別工作平等法事業單位事業主公布一覽表,項次;事業單位或事業主之名稱;負責人姓名;違反法令條款;違反法規內容;處分書文號;處分日期;備註,基隆市政府社會處
違反性別工作平等法事業單位事業主公布一覽表,基隆市107年度違反性別工作平等法事業單位事業主公布一覽表,101585,基隆市107年度違反性別工作平等法事業單位事業主公布一覽表,項次;事業單位或事業主之名稱;負責人姓名;違反法令條款;違反法規內容;處分書文號;處分日期;備註,基隆市政府社會處
違反性別工作平等法事業單位事業主公布一覽表,基隆市104年度違反性別工作平等法事業單位事業主公布一覽表,103508,基隆市104年度違反性別工作平等法事業單位事業主公布一覽表,項次;事業單位或事業主之名稱;負責人姓名;違反法令條款;違反法規內容;處分書文號;處分日期;備註,基隆市政府社會處
適齡疫苗接種完成率,基隆市仁愛區103年適齡疫苗接種完成率,55007,基隆市仁愛區103年適齡疫苗接種完成率,村里別;應接種數;5in1-4出生33個月內接種率;5in1-4出生33個月內接種數;JE3出生33個月內接種數;JE3出生33個月內接種率;全數完成接種數;全數完成接種率,基隆市衛生局
適齡疫苗接種完成率,基隆市仁愛區104年適齡疫苗接種完成率,55009,基隆市仁愛區104年適齡疫苗接種完成率,村里別;應接種數;出生15個月內MMR1接種數;出生15個月內MMR2接種率;出生15個月內Var接種數;出生16個月內Var接種率;出生18個月內JE2接種數;出生18個月內JE3接種率;全數完成接種數;全數完成接種率,基隆市衛生局
適齡疫苗接種完成率,基隆市仁愛區105年適齡疫苗接種完成率,55010,基隆市仁愛區105年適齡疫苗接種完成率,村里別;應接種數;BCG出生8個月內接種數;BCG出生8個月內接種數率;rHepB3出生9個月內接種數;rHepB3出生9個月內接種率;5in1-3出生9個月內接種數;5in1-3出生9個月內接種率;全數完成接種數;全數完成接種數率,基隆市衛生局
避難收容所位置及收容人數,避難收容所位置及收容人數,45732,公共資訊: 係指各種財政統計報表、政策新聞、資訊服務、法律等相關資料集,,基隆市政府社會處
都市設計審議委員會委員名冊,105年度基隆市都市設計審議委員會委員名冊<br>1050203,58730,105年度基隆市都市設計審議委員會委員名冊,,基隆市政府都市發展處
都市設計審議委員會委員名冊,104年度基隆市都市設計審議委員會委員名冊<br>1040212,58731,104年度基隆市都市設計審議委員會委員名冊 1040212,,基隆市政府都市發展處
都市設計審議委員會委員名冊,103年度基隆市都市設計審議委員會委員名冊<br>1030128,58733,103年度基隆市都市設計審議委員會委員名冊 1030128,,基隆市政府都市發展處
鄉鎮市區公所,鄉鎮市區公所,110036,鄉鎮市區公所,"資源彙整機關;鄉鎮市區公所名稱;負責人;連絡電話;傳真,電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間",基隆市政府社會處
醫療院所名冊,基隆市醫療院所名冊,15152,基隆市醫療院所名冊,醫療院所名稱;院所性質;地址;電話,基隆市衛生局
鑿井及水權登記,鑿井及水權登記,65534,水權登記申請書件一覽表 基隆市政府興辦地下水水利事業鑿井及水權取得登記申請標準作業流程說明,,基隆市政府工務處
長期照顧管理中心,長期照顧管理中心,59566,基隆市長期照顧中心,資源彙整機關 辦理單位 連絡電話 傳真 電子郵件 地址 服務時間 相關網址 X坐標 Y坐標 備註 最後更新時間,基隆市政府社會處
長照2.0 A據點,長照2.0 A據點,94165,基隆市社區整合型服務中心(A單位),性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
長照2.0 B據點,長照2.0 B據點,110313,長照2.0 B據點,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
長照2.0 C據點,長照2.0 C據點,110314,長照2.0 C據點,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
長照居家護理復健喘息合約機構,基隆市長照居家護理復健喘息合約機構,28993,基隆市長照居家護理、復健、喘息合約機構,服務別;機構名稱,基隆市衛生局
長青學苑,長青學苑,110308,長青學苑,資源彙整機關 辦理單位 負責人 連絡電話 傳真 電子郵件 地址 相關網址 X坐標 Y坐標 備註 最後更新時間,基隆市政府社會處
離婚人數,109年8月基隆市離婚人數按性別及原屬國籍(地區)分,59065,109年8月基隆市離婚人數按性別及原屬國籍(地區)分,,基隆市政府民政處
電動機車充電站地址,基隆市電動機車充電站地址,74856,基隆市電動機車充電站地址,,基隆市環境保護局
青少年福利服務中心,青少年福利服務中心,110048,青少年福利服務中心,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
食品工廠名單,基隆市食品工廠名單,48887,生活安全及品質: 係指各種人權、食安、生活環境、消費者權益等相關資料集,項次;工廠登記編號;工廠登記名稱;產業類別;主要產品;場所地址;負責人,基隆市衛生局
飲用水水質檢測報告,106年飲用水水質檢測報告,62428,106年飲用水水質檢測報告,一月份採樣結果;;二月份採樣結果;三月份採樣結果;四月份採樣結果;五月份採樣結果;六月份採樣結果;七月份採樣結果;八月份採樣結果;九月份採樣結果;十月份採樣結果,基隆市環境保護局
飲用水水質檢測報告,105年飲用水水質檢測報告,62438,105年飲用水水質檢測報告,一月份採樣結果;;二月份採樣結果;三月份採樣結果;四月份採樣結果;五月份採樣結果;六月份採樣結果;七月份採樣結果;八月份採樣結果;九月份採樣結果;十月份採樣結果;十一月份採樣結果;十二月份採樣結果,基隆市環境保護局
餐飲服務提供單位,餐飲服務提供單位,59477,基隆市老人餐飲服務提供單位,資源彙整機關;機構名稱;地址;連絡電話;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
餐飲衛生管理分級通過標章名單,基隆市餐飲衛生管理分級104年通過標章名單,31850,基隆市餐飲衛生管理分級104年通過標章名單,序號;編號;家數;廠商市招名稱;營業登記名稱;電話;營業地址;評核等級,基隆市衛生局
駐基隆法院家庭暴力事件服務處,基隆市政府駐基隆法院家庭暴力事件服務處,45730,公共資訊: 係指各種財政統計報表、政策新聞、資訊服務、法律等相關資料集,區別;機構名稱;電話;傳真;地址;網址,基隆市政府社會處
高風險家庭關懷輔導處遇服務提供單位,基隆市高風險家庭關懷輔導處遇服務提供單位,59552,基隆市高風險家庭關懷輔導處遇服務提供單位,資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
高齡友善藥局,高齡友善藥局,94164,基隆市高齡友善藥局,資源彙整機關;鄉鎮市區;辦理單位;負責人;連絡電話;傳真;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
魅力基隆-秋季號電子書(伴手禮)NEW,魅力基隆-秋季號電子書(伴手禮)NEW,74916,伴手禮能代表在地特色，讓人拿在手裡、甜在心裡， 睽違三年的基隆伴手禮票選又適逢基隆港建港 130 週年， 競爭角逐也格外激烈，42 間基隆在地的商家，經過長達 一個月的網路票選及十位專家的專業評鑑後，共選出 20 間獲獎廠商。為了讓本屆票選能耳目一新，除了食品組 票選外，更增添創意生活用品組，希望藉由創意巧思， 讓更多人能夠體會，基隆，真的不一樣 !,公司名稱;產品名稱;地址;電話,基隆市政府產業發展處
